   4.41000652       2.67923474E-02   3.03798821E-03   1.37762912E-03  0.689574063    
   4.42000675       2.70690918E-02   3.21402075E-03   1.38556794E-03  0.727880061    
   4.43000698       2.69030333E-02   3.16559291E-03   1.37085794E-03  0.715294242    
   4.44000721       2.69001126E-02   3.12061887E-03   1.36454147E-03  0.703543782    
   4.45000744       2.72114873E-02   3.01591167E-03   1.37413933E-03  0.678409517    
   4.46000767       2.68338323E-02   3.15573765E-03   1.34899863E-03  0.708270848    
   4.47000790       2.65418887E-02   3.13449837E-03   1.32835831E-03  0.701930046    
   4.48000813       2.64700055E-02   3.09291622E-03   1.31885312E-03  0.691072166    
   4.49000835       2.62141824E-02   3.02314106E-03   1.30029535E-03  0.673977435    
   4.50000858       2.64537334E-02   3.02250311E-03   1.30635221E-03  0.672337711    
   4.51000881       2.70183682E-02   3.03183962E-03   1.32832490E-03  0.672919154    
   4.52000904       2.63868570E-02   3.00671905E-03   1.29154348E-03  0.665867209    
   4.53000927       2.65572667E-02   3.07778781E-03   1.29415165E-03  0.680101395    
   4.54000950       2.59884596E-02   3.16501036E-03   1.26086047E-03  0.697834551    
   4.55000973       2.62424946E-02   2.99817463E-03   1.26759487E-03  0.659596980    
   4.56000996       2.67250538E-02   2.96507729E-03   1.28524820E-03  0.650885046    
   4.57001019       2.58964896E-02   3.06832884E-03   1.23995682E-03  0.672076643    
   4.58001041       2.57197022E-02   2.95010209E-03   1.22612005E-03  0.644769788    
   4.59001064       2.63713002E-02   2.88156187E-03   1.25171128E-03  0.628417611    
   4.60001087       2.62845159E-02   2.89814733E-03   1.24217360E-03  0.630660594    
   4.61001110       2.57228017E-02   2.80681392E-03   1.21035939E-03  0.609460711    
   4.62001133       2.53720880E-02   3.04598920E-03   1.18869415E-03  0.659962714    
   4.63001156       2.59864926E-02   2.85344990E-03   1.21222576E-03  0.616910636    
   4.64001179       2.62148380E-02   3.04557336E-03   1.21761230E-03  0.657028258    
   4.65001202       2.62677670E-02   2.87703471E-03   1.21482858E-03  0.619334221    
   4.66001225       2.63683796E-02   2.80247629E-03   1.21425337E-03  0.601989567    
   4.67001247       2.65336037E-02   2.84696091E-03   1.21663453E-03  0.610235631    
   4.68001270       2.58493423E-02   2.83819716E-03   1.18019956E-03  0.607057214    
   4.69001293       2.56818533E-02   2.78115040E-03   1.16755755E-03  0.593587160    
   4.70001316       2.59554386E-02   2.91886833E-03   1.17497938E-03  0.621655107    
   4.71001339       2.62459517E-02   2.80080736E-03   1.18309073E-03  0.595244229    
   4.72001362       2.54622102E-02   2.94569181E-03   1.14290358E-03  0.624709547    
   4.73001385       2.53075361E-02   2.77689844E-03   1.13116263E-03  0.587667465    
   4.74001408       2.58042216E-02   2.83407839E-03   1.14850129E-03  0.598502934    
   4.75001431       2.55687833E-02   2.73852469E-03   1.13323564E-03  0.577106297    
   4.76001453       2.53034234E-02   2.81621655E-03   1.11676741E-03  0.592231929    
   4.77001476       2.49956846E-02   2.82463199E-03   1.09856459E-03  0.592756391    
   4.78001499       2.59435773E-02   2.81094527E-03   1.13545870E-03  0.588650048    
   4.79001522       2.57255435E-02   2.62689311E-03   1.12121983E-03  0.548958600    
   4.80001545       2.48436928E-02   2.71453895E-03   1.07827829E-03  0.566092610    
   4.81001568       2.57458091E-02   2.74267374E-03   1.11279078E-03  0.570770741    
   4.82001591       2.56128907E-02   2.78483331E-03   1.10245694E-03  0.578342140    
   4.83001614       2.57695913E-02   2.74238968E-03   1.10461353E-03  0.568348408    
   4.84001637       2.48279572E-02   2.74093542E-03   1.05985720E-03  0.566873372    
   4.85001659       2.63670683E-02   2.75327032E-03   1.12092204E-03  0.568250358    
   4.86001682       2.60111690E-02   2.74338992E-03   1.10124599E-03  0.565046012    
   4.87001705       2.55521536E-02   2.59593595E-03   1.07737421E-03  0.533577621    
   4.88001728       2.59154439E-02   2.77017383E-03   1.08821818E-03  0.568224251    
   4.89001751       2.44179964E-02   2.57298956E-03   1.02114922E-03  0.526697993    
   4.90001774       2.57413983E-02   2.74126977E-03   1.07210374E-03  0.560000181    
   4.91001797       2.53600478E-02   2.62288749E-03   1.05192291E-03  0.534725249    
   4.92001820       2.49564052E-02   2.67710397E-03   1.03097619E-03  0.544668913    
   4.93001842       2.55837440E-02   2.63717445E-03   1.05260883E-03  0.535456717    
   4.94001865       2.57041454E-02   2.62744864E-03   1.05328520E-03  0.532402098    
   4.95001888       2.54701972E-02   2.55981879E-03   1.03948591E-03  0.517650306    
   4.96001911       2.53270864E-02   2.76586553E-03   1.02948153E-03  0.558189690    
   4.97001934       2.47495174E-02   2.52774218E-03   1.00196048E-03  0.509106636    
   4.98001957       2.50846744E-02   2.63447640E-03   1.01145462E-03  0.529538274    
   4.99001980       2.49763727E-02   2.52515590E-03   1.00305513E-03  0.506547332    
