   4.40000629       3.84366512E-03   3.53471783E-04   1.98535854E-04   8.04147124E-02
   4.41000652       3.83716822E-03   3.55499447E-04   1.97302405E-04   8.06926116E-02
   4.42000675       3.83460522E-03   3.53517069E-04   1.96279434E-04   8.00611004E-02
   4.43000698       3.89039516E-03   3.43907508E-04   1.98237089E-04   7.77090043E-02
   4.44000721       3.86732817E-03   3.50342365E-04   1.96174995E-04   7.89847150E-02
   4.45000744       3.80718708E-03   3.47716501E-04   1.92257256E-04   7.82165453E-02
   4.46000767       3.81124020E-03   3.63772153E-04   1.91599829E-04   8.16446841E-02
   4.47000790       3.83651257E-03   3.51453433E-04   1.92008316E-04   7.87034109E-02
   4.48000813       3.68243456E-03   3.43119551E-04   1.83475233E-04   7.66656399E-02
   4.49000835       3.74639034E-03   3.33883392E-04   1.85831246E-04   7.44357780E-02
   4.50000858       3.77255678E-03   3.29571718E-04   1.86298392E-04   7.33112544E-02
   4.51000881       3.81827354E-03   3.60214093E-04   1.87720740E-04   7.99498037E-02
   4.52000904       3.76087427E-03   3.19014944E-04   1.84081524E-04   7.06489682E-02
   4.53000927       3.69012356E-03   3.45004897E-04   1.79821960E-04   7.62360245E-02
   4.54000950       3.80754471E-03   3.47775815E-04   1.84727469E-04   7.66790435E-02
   4.55000973       3.84378433E-03   3.49517679E-04   1.85666839E-04   7.68937245E-02
   4.56000996       3.78674269E-03   3.43640510E-04   1.82110176E-04   7.54349604E-02
   4.57001019       3.68040800E-03   3.33154749E-04   1.76222617E-04   7.29731172E-02
   4.58001041       3.67468596E-03   3.42360057E-04   1.75181121E-04   7.48256817E-02
   4.59001064       3.75282764E-03   3.48884263E-04   1.78127608E-04   7.60854781E-02
   4.60001087       3.69489193E-03   3.33965814E-04   1.74615983E-04   7.26736933E-02
   4.61001110       3.67242098E-03   3.35493940E-04   1.72801898E-04   7.28478581E-02
   4.62001133       3.63135338E-03   3.19004990E-04   1.70130603E-04   6.91175759E-02
   4.63001156       3.60810757E-03   3.18182749E-04   1.68312094E-04   6.87905252E-02
   4.64001179       3.65829468E-03   3.14593664E-04   1.69918436E-04   6.78679869E-02
   4.65001202       3.71855497E-03   3.20946740E-04   1.71975291E-04   6.90896437E-02
   4.66001225       3.60375643E-03   3.29668750E-04   1.65951555E-04   7.08149299E-02
   4.67001247       3.66842747E-03   3.19301384E-04   1.68206912E-04   6.84410781E-02
   4.68001270       3.60530615E-03   3.21784290E-04   1.64606929E-04   6.88258931E-02
   4.69001293       3.62831354E-03   3.10656324E-04   1.64951678E-04   6.63040727E-02
   4.70001316       3.60757113E-03   3.10225296E-04   1.63311503E-04   6.60712048E-02
   4.71001339       3.68738174E-03   3.12719028E-04   1.66216385E-04   6.64609000E-02
   4.72001362       3.58295441E-03   3.28268157E-04   1.60825453E-04   6.96176887E-02
   4.73001385       3.59624624E-03   3.28541442E-04   1.60740237E-04   6.95283338E-02
   4.74001408       3.58253717E-03   3.06690636E-04   1.59452538E-04   6.47671744E-02
   4.75001431       3.58992815E-03   3.19719431E-04   1.59109433E-04   6.73764572E-02
   4.76001453       3.53330374E-03   3.10836243E-04   1.55942471E-04   6.53668344E-02
   4.77001476       3.57437134E-03   3.20656283E-04   1.57094226E-04   6.72905594E-02
   4.78001499       3.56304646E-03   3.09790485E-04   1.55941947E-04   6.48743287E-02
   4.79001522       3.61466408E-03   3.22251581E-04   1.57541202E-04   6.73429668E-02
   4.80001545       3.59731913E-03   3.28759314E-04   1.56132635E-04   6.85597882E-02
   4.81001568       3.54999304E-03   3.13104014E-04   1.53438566E-04   6.51592687E-02
   4.82001591       3.52454185E-03   3.06592556E-04   1.51707049E-04   6.36718124E-02
   4.83001614       3.48985195E-03   3.04869609E-04   1.49592495E-04   6.31829053E-02
   4.84001637       3.62759829E-03   3.00388783E-04   1.54855108E-04   6.21256493E-02
   4.85001659       3.50201130E-03   3.08414397E-04   1.48878200E-04   6.36539757E-02
   4.86001682       3.55505943E-03   2.94590543E-04   1.50512060E-04   6.06757402E-02
   4.87001705       3.47733498E-03   2.84086855E-04   1.46617414E-04   5.83921820E-02
   4.88001728       3.48931551E-03   2.91803444E-04   1.46520208E-04   5.98553717E-02
   4.89001751       3.51715088E-03   2.89761985E-04   1.47085608E-04   5.93150742E-02
   4.90001774       3.50761414E-03   2.90749129E-04   1.46088671E-04   5.93956783E-02
   4.91001797       3.53205204E-03   2.84648384E-04   1.46507868E-04   5.80309555E-02
   4.92001820       3.52221727E-03   3.03975947E-04   1.45506623E-04   6.18452877E-02
   4.93001842       3.49313021E-03   2.99627252E-04   1.43720157E-04   6.08368702E-02
   4.94001865       3.43060493E-03   2.99732550E-04   1.40576754E-04   6.07350506E-02
   4.95001888       3.36265564E-03   2.85850139E-04   1.37236202E-04   5.78050353E-02
   4.96001911       3.39180231E-03   2.88038689E-04   1.37868119E-04   5.81301674E-02
   4.97001934       3.46797705E-03   2.95411213E-04   1.40397722E-04   5.94980828E-02
   4.98001957       3.45987082E-03   2.77781888E-04   1.39507581E-04   5.58350570E-02
   4.99001980       3.37702036E-03   2.84509355E-04   1.35621696E-04   5.70726916E-02
